DateTime,counter,avg_rate,inst_rate
2013-07-11 13:00:00,390337.5916666667,0.5666666666666667,0.6857
2013-07-11 14:00:00,390395.94166666665,0.95,1.75075
2013-07-11 15:00:00,390440.2916666667,1.0,1.2398833333333334
2013-07-11 16:00:00,390549.9083333333,2.0083333333333333,2.4652000000000003
2013-07-11 17:00:00,390607.56666666665,0.2,0.325
2013-07-11 18:00:00,390630.3416666667,0.48333333333333334,1.1238
2013-07-11 19:00:00,390648.9083333333,0.275,0.52855
2013-07-11 20:00:00,390669.7916666667,0.18333333333333332,0.3587666666666667
2013-07-11 21:00:00,390671.0,0.0,0.0
2013-07-11 22:00:00,390675.0,0.2916666666666667,0.4201833333333333
2013-07-11 23:00:00,390708.9666666667,0.5833333333333334,1.0977166666666667
2013-07-12 00:00:00,390751.11666666664,0.625,1.16715
2013-07-12 01:00:00,390768.7083333333,0.8583333333333333,1.2634666666666665
2013-07-12 02:00:00,390891.4166666667,2.316666666666667,3.4146666666666667
2013-07-12 03:00:00,390964.13333333336,0.35833333333333334,0.7019166666666667
2013-07-12 04:00:00,391009.025,1.275,1.2361666666666666
2013-07-12 05:00:00,391102.9166666667,1.6166666666666667,1.9222833333333333
2013-07-12 06:00:00,391149.51666666666,0.08333333333333333,0.125
2013-07-12 07:00:00,391151.5,0.0,0.0
2013-07-12 08:00:00,391151.5,0.0,0.0
2013-07-12 09:00:00,391151.5,0.0,0.0
2013-07-12 10:00:00,391151.5,0.0,0.0
2013-07-12 11:00:00,391157.13333333336,0.1,0.25
2013-07-12 12:00:00,391158.44166666665,0.09166666666666666,0.2539666666666667
2013-07-12 13:00:00,391182.0333333333,0.9916666666666667,1.4225333333333334
2013-07-12 14:00:00,391258.06666666665,0.9583333333333334,1.3734333333333335
2013-07-12 15:00:00,391292.85833333334,0.6833333333333333,1.0108
2013-07-12 16:00:00,391341.56666666665,0.5583333333333333,0.9202166666666667
2013-07-12 17:00:00,391379.69166666665,0.48333333333333334,0.4217333333333333
2013-07-12 18:00:00,391385.925,0.18333333333333332,0.14285
2013-07-12 19:00:00,391394.5,0.0,0.0
2013-07-12 20:00:00,391399.75,0.11666666666666667,0.125
2013-07-12 21:00:00,391597.35833333334,7.816666666666666,8.399
2013-07-12 22:00:00,391932.64166666666,2.341666666666667,3.247783333333333
2013-07-12 23:00:00,392026.64166666666,0.38333333333333336,0.6231500000000001
2013-07-13 00:00:00,392046.86666666664,0.30833333333333335,0.61785
2013-07-13 01:00:00,392064.48333333334,0.2916666666666667,0.4270333333333333
2013-07-13 02:00:00,392148.2083333333,3.658333333333333,4.20985
2013-07-13 03:00:00,392302.75833333336,0.325,0.30683333333333335
2013-07-13 04:00:00,392309.125,0.025,0.09091666666666667
2013-07-13 05:00:00,392319.6583333333,0.675,0.9491333333333334
2013-07-13 06:00:00,392363.4166666667,0.26666666666666666,0.49681666666666663
2013-07-13 07:00:00,392367.0,0.0,0.0
2013-07-13 08:00:00,392367.0,0.0,0.0
2013-07-13 09:00:00,392367.0,0.0,0.0
2013-07-13 10:00:00,392367.0,0.0,0.0
2013-07-13 11:00:00,392367.0,0.0,0.0
2013-07-13 12:00:00,392372.3333333333,0.20833333333333334,0.42855000000000004
2013-07-13 13:00:00,392383.88333333336,0.4083333333333333,0.5864333333333334
2013-07-13 14:00:00,392451.55833333335,1.1666666666666667,1.7175166666666668
2013-07-13 15:00:00,392493.05833333335,0.48333333333333334,0.7857999999999999
2013-07-13 16:00:00,392523.9,1.2333333333333334,1.5749833333333332
2013-07-13 17:00:00,392625.39166666666,1.45,2.4639333333333338
2013-07-13 18:00:00,392708.89166666666,0.9,1.9
2013-07-13 19:00:00,392723.8333333333,0.31666666666666665,0.5169166666666667
2013-07-13 20:00:00,392739.3333333333,0.058333333333333334,0.025
2013-07-13 21:00:00,392794.6666666667,2.4916666666666667,2.9495999999999998
2013-07-13 22:00:00,392907.875,0.4166666666666667,0.7166833333333333
2013-07-13 23:00:00,392946.35833333334,1.05,1.4948833333333333
2013-07-14 00:00:00,392997.25833333336,0.49166666666666664,0.6736166666666666
2013-07-14 01:00:00,393025.11666666664,0.7666666666666667,0.9579333333333333
2013-07-14 02:00:00,393196.475,3.7916666666666665,4.1912
2013-07-14 03:00:00,393404.075,3.966666666666667,4.600466666666667
2013-07-14 04:00:00,393563.2833333333,1.125,1.32345
2013-07-14 05:00:00,393588.26666666666,0.25,0.125
2013-07-14 06:00:00,393636.48333333334,0.8083333333333333,1.3940333333333332
2013-07-14 07:00:00,393653.74166666664,0.175,0.13853333333333334
2013-07-14 08:00:00,393662.125,0.15,0.1
2013-07-14 09:00:00,393669.5,0.0,0.0
2013-07-14 10:00:00,393669.5,0.0,0.0
2013-07-14 11:00:00,393669.5,0.0,0.0
2013-07-14 12:00:00,393670.9083333333,0.10833333333333334,0.14285
2013-07-14 13:00:00,393678.9666666667,0.13333333333333333,0.2857
2013-07-14 14:00:00,393718.375,1.3583333333333334,1.8029333333333333
2013-07-14 15:00:00,393791.1666666667,0.675,1.1459166666666667
2013-07-14 16:00:00,393843.875,1.2583333333333333,2.068583333333333
2013-07-14 17:00:00,393891.9083333333,0.35,0.7000166666666666
2013-07-14 18:00:00,393924.0,0.5583333333333333,0.6838666666666666
2013-07-14 19:00:00,393952.13333333336,0.48333333333333334,0.4909166666666666
2013-07-14 20:00:00,393973.48333333334,0.15833333333333333,0.20203333333333334
2013-07-14 21:00:00,393974.63333333336,0.03333333333333333,0.1
2013-07-14 22:00:00,393985.2916666667,0.375,0.3485
2013-07-14 23:00:00,394077.7166666667,2.2916666666666665,2.65855
2013-07-15 00:00:00,394149.95,0.3,0.5714
2013-07-15 01:00:00,394188.3,1.5333333333333334,2.2684833333333336
2013-07-15 02:00:00,394278.475,1.1916666666666667,1.6641333333333332
2013-07-15 03:00:00,394388.45,2.0,1.9861833333333332
2013-07-15 04:00:00,394442.48333333334,0.15,0.21111666666666667
2013-07-15 05:00:00,394468.1666666667,0.6583333333333333,0.7
2013-07-15 06:00:00,394493.325,0.14166666666666666,0.14285
2013-07-15 07:00:00,394495.0,0.0,0.0
2013-07-15 08:00:00,394495.0,0.0,0.0
2013-07-15 09:00:00,394495.0,0.0,0.0
2013-07-15 10:00:00,394495.0,0.0,0.0
2013-07-15 11:00:00,394497.9583333333,0.25833333333333336,0.5218166666666666
2013-07-15 12:00:00,394545.63333333336,0.85,1.1069833333333332
2013-07-15 13:00:00,394561.5,0.0,0.0
2013-07-15 14:00:00,394570.9,0.5416666666666666,0.6166666666666667
2013-07-15 15:00:00,394612.50833333336,0.75,0.9896499999999999
2013-07-15 16:00:00,394640.43333333335,0.025,0.0
2013-07-15 17:00:00,394644.3,0.15833333333333333,0.09091666666666667
2013-07-15 18:00:00,394650.05833333335,0.008333333333333333,0.0
2013-07-15 19:00:00,394720.4,1.6083333333333334,2.0408833333333334
2013-07-15 20:00:00,394760.11666666664,0.725,0.8331666666666667
2013-07-15 21:00:00,394791.2166666667,0.016666666666666666,0.0
2013-07-15 22:00:00,394827.55,2.091666666666667,3.3427333333333333
2013-07-15 23:00:00,394928.325,0.5083333333333333,0.9039666666666667
2013-07-16 00:00:00,394995.55,1.425,2.431766666666667
2013-07-16 01:00:00,395078.125,3.55,3.7445166666666667
2013-07-16 02:00:00,395341.5333333333,2.45,2.652916666666667
2013-07-16 03:00:00,395452.89166666666,2.2416666666666667,2.3956333333333335
2013-07-16 04:00:00,395624.99166666664,2.3,2.3589333333333333
2013-07-16 05:00:00,395668.425,0.225,0.4361166666666667
2013-07-16 06:00:00,395683.0,0.06666666666666667,0.125
2013-07-16 07:00:00,395695.23333333334,0.36666666666666664,0.5
2013-07-16 08:00:00,395705.0,0.0,0.0
2013-07-16 09:00:00,395705.0,0.0,0.0
2013-07-16 10:00:00,395705.0,0.0,0.0
2013-07-16 11:00:00,395705.2,0.125,0.20203333333333334
2013-07-16 12:00:00,395720.2,0.4583333333333333,0.65395
2013-07-16 13:00:00,395742.94166666665,0.175,0.1
2013-07-16 14:00:00,395768.7166666667,0.4666666666666667,0.61235
2013-07-16 15:00:00,395797.99166666664,0.475,0.96635
2013-07-16 16:00:00,395820.65,0.3333333333333333,0.62855
2013-07-16 17:00:00,395840.8333333333,0.39166666666666666,0.7718166666666666
2013-07-16 18:00:00,395850.6,0.016666666666666666,0.0
2013-07-16 19:00:00,395857.1,0.375,0.475
2013-07-16 20:00:00,395877.95,0.14166666666666666,0.12273333333333333
2013-07-16 21:00:00,395923.6,1.5583333333333333,2.036283333333333
2013-07-16 22:00:00,396002.48333333334,0.675,1.3358999999999999
2013-07-16 23:00:00,396017.775,0.05,0.07691666666666667
2013-07-17 00:00:00,396030.5916666667,0.425,0.6358499999999999
2013-07-17 01:00:00,396048.99166666664,0.23333333333333334,0.1
2013-07-17 02:00:00,396115.725,1.575,1.8023666666666667
2013-07-17 03:00:00,396261.05,2.225,2.5880666666666667
2013-07-17 04:00:00,396393.0416666667,3.3583333333333334,3.666733333333333
2013-07-17 05:00:00,396493.5916666667,0.11666666666666667,0.20203333333333334
2013-07-17 06:00:00,396514.05833333335,0.35833333333333334,0.55815
2013-07-17 07:00:00,396517.0,0.0,0.0
2013-07-17 08:00:00,396517.0,0.0,0.0
2013-07-17 09:00:00,396517.0,0.0,0.0
2013-07-17 10:00:00,396517.0,0.0,0.0
2013-07-17 11:00:00,396517.0,0.0,0.0
2013-07-17 12:00:00,396517.0,0.0,0.0
2013-07-17 13:00:00,396547.36666666664,0.6083333333333333,0.7087333333333333
2013-07-17 14:00:00,396568.875,0.525,0.8743666666666667
2013-07-17 15:00:00,396603.7,0.49166666666666664,0.82275
2013-07-17 16:00:00,396615.64166666666,0.3333333333333333,0.3015833333333333
2013-07-17 17:00:00,396641.5,0.11666666666666667,0.14285
2013-07-17 18:00:00,396647.68333333335,0.11666666666666667,0.125
2013-07-17 19:00:00,396660.68333333335,0.21666666666666667,0.26785
2013-07-17 20:00:00,396665.075,0.225,0.475
2013-07-17 21:00:00,396677.0916666667,0.11666666666666667,0.2
2013-07-17 22:00:00,396692.51666666666,0.2833333333333333,0.44284999999999997
2013-07-17 23:00:00,396700.36666666664,0.16666666666666666,0.1
2013-07-18 00:00:00,396753.375,1.4333333333333333,1.5150000000000001
2013-07-18 01:00:00,396816.65,0.7166666666666667,0.9877333333333332
2013-07-18 02:00:00,396900.375,1.8083333333333333,2.2969333333333335
2013-07-18 03:00:00,397003.3333333333,2.933333333333333,3.1024833333333333
2013-07-18 04:00:00,397173.05,1.6,1.5417166666666666
2013-07-18 05:00:00,397218.89166666666,0.008333333333333333,0.0
2013-07-18 06:00:00,397231.05,0.26666666666666666,0.25
2013-07-18 07:00:00,397235.0,0.0,0.0
2013-07-18 08:00:00,397235.0,0.0,0.0
2013-07-18 09:00:00,397235.0,0.0,0.0
2013-07-18 10:00:00,397235.0,0.0,0.0
2013-07-18 11:00:00,397235.0,0.0,0.0
2013-07-18 12:00:00,397235.0,0.0,0.0
2013-07-18 13:00:00,397261.73333333334,0.625,0.8976000000000001
2013-07-18 14:00:00,397285.99166666664,0.7833333333333333,1.2196
2013-07-18 15:00:00,397331.93333333335,0.3333333333333333,0.62275
2013-07-18 16:00:00,397373.5333333333,1.425,2.935983333333333
2013-07-18 17:00:00,397460.25833333336,0.8416666666666667,1.8595166666666667
2013-07-18 18:00:00,397477.6,0.16666666666666666,0.21591666666666667
2013-07-18 19:00:00,397485.5,0.0,0.0
2013-07-18 20:00:00,397493.6,0.15833333333333333,0.23376666666666665
2013-07-18 21:00:00,397495.0,0.0,0.0
2013-07-18 22:00:00,397502.0333333333,0.31666666666666665,0.49294999999999994
2013-07-18 23:00:00,397529.9166666667,0.55,0.94285
2013-07-19 00:00:00,397571.86666666664,0.6583333333333333,1.20595
2013-07-19 01:00:00,397599.4666666667,1.3583333333333334,1.4361166666666667
2013-07-19 02:00:00,397791.31666666665,8.083333333333334,8.773599999999998
2013-07-19 03:00:00,398301.9583333333,2.9583333333333335,3.4642833333333334
2013-07-19 04:00:00,398341.48333333334,0.25,0.36666666666666664
2013-07-19 05:00:00,398460.65,2.3666666666666667,2.4373333333333336
2013-07-19 06:00:00,398498.45,0.2916666666666667,0.4761833333333333
2013-07-19 07:00:00,398505.0,0.0,0.0
2013-07-19 08:00:00,398505.0,0.0,0.0
2013-07-19 09:00:00,398505.0,0.0,0.0
2013-07-19 10:00:00,398505.0,0.0,0.0
2013-07-19 11:00:00,398505.0,0.0,0.0
2013-07-19 12:00:00,398505.0,0.0,0.0
2013-07-19 13:00:00,398519.65,0.5666666666666667,0.8406
2013-07-19 14:00:00,398542.10833333334,0.14166666666666666,0.19091666666666668
2013-07-19 15:00:00,398574.4166666667,0.5666666666666667,0.8555666666666667
2013-07-19 16:00:00,398610.13333333336,1.7916666666666667,3.0860333333333334
2013-07-19 17:00:00,398776.7,2.033333333333333,2.6954166666666666
2013-07-19 18:00:00,398826.74166666664,0.38333333333333336,0.5608
2013-07-19 19:00:00,398834.0,0.0,0.0
2013-07-19 20:00:00,398864.2916666667,4.65,4.373333333333333
2013-07-19 21:00:00,399582.5916666667,12.266666666666667,11.6693
2013-07-19 22:00:00,400015.8416666667,4.258333333333334,5.109933333333333
2013-07-19 23:00:00,400157.89166666666,1.2083333333333333,1.62855
2013-07-20 00:00:00,400186.3333333333,0.5916666666666667,0.76855
2013-07-20 01:00:00,400218.00833333336,0.15833333333333333,0.29445000000000005
2013-07-20 02:00:00,400277.18333333335,1.3583333333333334,1.675
2013-07-20 03:00:00,400397.43333333335,3.0,3.5606999999999998
2013-07-20 04:00:00,400537.76666666666,1.5416666666666667,1.8338166666666667
2013-07-20 05:00:00,400580.375,0.13333333333333333,0.1
2013-07-20 06:00:00,400593.7833333333,0.275,0.59285
2013-07-20 07:00:00,400600.5,0.0,0.0
2013-07-20 08:00:00,400600.5,0.0,0.0
2013-07-20 09:00:00,400600.5,0.0,0.0
2013-07-20 10:00:00,400600.5,0.0,0.0
2013-07-20 11:00:00,400600.5,0.0,0.0
2013-07-20 12:00:00,400600.5,0.0,0.0
2013-07-20 13:00:00,400608.23333333334,0.36666666666666664,0.26516666666666666
2013-07-20 14:00:00,400628.61666666664,0.11666666666666667,0.25
2013-07-20 15:00:00,400630.4083333333,0.25833333333333336,0.3855333333333333
2013-07-20 16:00:00,400668.6583333333,0.7,0.8723
2013-07-20 17:00:00,400691.8,0.18333333333333332,0.19091666666666668
2013-07-20 18:00:00,400700.725,0.20833333333333334,0.3333333333333333
2013-07-20 19:00:00,400717.05,0.13333333333333333,0.11111666666666667
2013-07-20 20:00:00,400718.5,0.0,0.0
2013-07-20 21:00:00,400735.30833333335,0.8,1.6309166666666668
2013-07-20 22:00:00,400780.63333333336,0.25,0.3333333333333333
2013-07-20 23:00:00,400854.75833333336,7.558333333333334,7.757099999999999
2013-07-21 00:00:00,401644.69166666665,10.658333333333333,10.320366666666667
2013-07-21 01:00:00,401879.98333333334,0.24166666666666667,0.4380833333333333
2013-07-21 02:00:00,401979.0333333333,3.058333333333333,4.164666666666666
2013-07-21 03:00:00,402077.8416666667,0.18333333333333332,0.3659166666666666
2013-07-21 04:00:00,402153.68333333335,2.6,2.5361833333333332
2013-07-21 05:00:00,402310.5916666667,1.4333333333333333,1.5881
2013-07-21 06:00:00,402327.75833333336,0.1,0.25
2013-07-21 07:00:00,402336.5,0.08333333333333333,0.09091666666666667
2013-07-21 08:00:00,402336.5,0.0,0.0
2013-07-21 09:00:00,402336.5,0.0,0.0
2013-07-21 10:00:00,402336.5,0.0,0.0
2013-07-21 11:00:00,402336.5,0.0,0.0
2013-07-21 12:00:00,402336.5,0.0,0.0
2013-07-21 13:00:00,402336.5,0.0,0.0
2013-07-21 14:00:00,402343.7,0.4166666666666667,0.80875
2013-07-21 15:00:00,402388.75833333336,0.9166666666666666,1.3406833333333334
2013-07-21 16:00:00,402418.0,0.09166666666666666,0.2
2013-07-21 17:00:00,402479.05833333335,2.2666666666666666,2.90685
2013-07-21 18:00:00,402637.225,2.8833333333333333,3.5823166666666664
2013-07-21 19:00:00,402819.63333333336,3.075,4.782483333333333
2013-07-21 20:00:00,402949.0416666667,0.8333333333333334,1.1569333333333334
2013-07-21 21:00:00,402978.5833333333,0.7,1.4334999999999998
2013-07-21 22:00:00,403053.0416666667,1.5083333333333333,3.071083333333333
2013-07-21 23:00:00,403124.15,1.7,2.514416666666667
2013-07-22 00:00:00,403213.5916666667,0.4,0.35523333333333335
2013-07-22 01:00:00,403242.24166666664,0.36666666666666664,0.59285
2013-07-22 02:00:00,403273.6666666667,1.7916666666666667,2.6666666666666665
2013-07-22 03:00:00,403362.63333333336,0.23333333333333334,0.3789666666666667
2013-07-22 04:00:00,403427.63333333336,2.475,3.1528166666666664
2013-07-22 05:00:00,403524.50833333336,0.19166666666666668,0.4421
2013-07-22 06:00:00,403527.5,0.0,0.0
2013-07-22 07:00:00,403527.5,0.0,0.0
2013-07-22 08:00:00,403527.5,0.0,0.0
2013-07-22 09:00:00,403527.5,0.0,0.0
2013-07-22 10:00:00,403527.5,0.0,0.0
2013-07-22 11:00:00,403527.5,0.0,0.0
2013-07-22 12:00:00,403533.95,0.25,0.3333333333333333
2013-07-22 13:00:00,403562.5333333333,0.5,0.5132833333333333
2013-07-22 14:00:00,403575.18333333335,0.275,0.5409166666666666
2013-07-22 15:00:00,403600.1,0.2916666666666667,0.4693333333333333
2013-07-22 16:00:00,403621.9,0.7583333333333333,1.1167833333333335
2013-07-22 17:00:00,403656.74166666664,0.11666666666666667,0.25
2013-07-22 18:00:00,403660.10833333334,0.09166666666666666,0.125
2013-07-22 19:00:00,403664.5,0.0,0.0
2013-07-22 20:00:00,403668.825,0.44166666666666665,0.8659166666666667
2013-07-22 21:00:00,403700.5333333333,0.4666666666666667,0.9253666666666667
2013-07-22 22:00:00,403725.0416666667,0.18333333333333332,0.45
2013-07-22 23:00:00,403900.48333333334,9.308333333333334,10.51585
2013-07-23 00:00:00,404372.6583333333,1.6,2.208466666666667
2013-07-23 01:00:00,404399.05,0.43333333333333335,0.5216333333333334
2013-07-23 02:00:00,404497.00833333336,1.9916666666666667,3.533333333333333
2013-07-23 03:00:00,404544.60833333334,1.1583333333333334,1.5234666666666667
2013-07-23 04:00:00,404684.025,2.075,2.1179
2013-07-23 05:00:00,404724.0,0.0,0.0
2013-07-23 06:00:00,404740.35,0.2916666666666667,0.4019166666666667
2013-07-23 07:00:00,404803.05833333335,1.2,1.35
2013-07-23 08:00:00,404813.5,0.0,0.0
2013-07-23 09:00:00,404813.5,0.0,0.0
2013-07-23 10:00:00,404813.5,0.0,0.0
2013-07-23 11:00:00,404813.5,0.0,0.0
2013-07-23 12:00:00,404813.5,0.0,0.0
2013-07-23 13:00:00,404833.8,0.625,0.7909
2013-07-23 14:00:00,404860.64166666666,0.5083333333333333,0.7656
2013-07-23 15:00:00,404894.1583333333,0.49166666666666664,0.7277833333333333
2013-07-23 16:00:00,404914.375,0.075,0.125
2013-07-23 17:00:00,404915.55833333335,0.058333333333333334,0.125
2013-07-23 18:00:00,404919.44166666665,0.008333333333333333,0.0
2013-07-23 19:00:00,404925.10833333334,0.10833333333333334,0.25
2013-07-23 20:00:00,404926.3,0.025,0.1
2013-07-23 21:00:00,404932.76666666666,0.21666666666666667,0.375
2013-07-23 22:00:00,404940.875,0.14166666666666666,0.23376666666666665
2013-07-23 23:00:00,404965.74166666664,0.525,0.6356999999999999
2013-07-24 00:00:00,404985.7833333333,0.30833333333333335,0.40203333333333335
2013-07-24 01:00:00,405034.98333333334,1.8166666666666667,2.2583333333333333
2013-07-24 02:00:00,405115.76666666666,0.31666666666666665,0.39294999999999997
2013-07-24 03:00:00,405186.05,1.275,1.58145
2013-07-24 04:00:00,405206.1583333333,0.6916666666666667,0.7261833333333333
2013-07-24 05:00:00,405337.7,1.9666666666666666,2.22505
2013-07-24 06:00:00,405365.975,0.08333333333333333,0.12040000000000001
2013-07-24 07:00:00,405368.0,0.0,0.0
2013-07-24 08:00:00,405368.0,0.0,0.0
2013-07-24 09:00:00,405368.0,0.0,0.0
2013-07-24 10:00:00,405369.25,0.05,0.125
2013-07-24 11:00:00,405371.0,0.0,0.0
2013-07-24 12:00:00,405371.0,0.0,0.0
2013-07-24 13:00:00,405386.5333333333,0.31666666666666665,0.27425
2013-07-24 14:00:00,405407.65,0.5333333333333333,0.7352166666666666
2013-07-24 15:00:00,405441.44166666665,0.4166666666666667,0.7045833333333333
2013-07-24 16:00:00,405447.0,0.0,0.0
2013-07-24 17:00:00,405447.0,0.0,0.0
2013-07-24 18:00:00,405447.0,0.0,0.0
2013-07-24 19:00:00,405456.675,0.2916666666666667,0.39285
2013-07-24 20:00:00,405464.61666666664,0.058333333333333334,0.125
2013-07-24 21:00:00,405490.35833333334,0.5,0.77855
2013-07-24 22:00:00,405505.50833333336,0.225,0.21111666666666667
2013-07-24 23:00:00,405526.88333333336,0.35,0.4204833333333333
2013-07-25 00:00:00,405555.1,1.0833333333333333,1.80975
2013-07-25 01:00:00,405648.2916666667,1.125,1.7328833333333333
2013-07-25 02:00:00,405665.88333333336,0.05,0.02325
2013-07-25 03:00:00,405713.3416666667,2.191666666666667,2.38895
2013-07-25 04:00:00,405916.88333333336,2.5,2.7683999999999997
2013-07-25 05:00:00,405959.5916666667,0.325,0.39165
2013-07-25 06:00:00,405979.5333333333,0.31666666666666665,0.5214333333333333
2013-07-25 07:00:00,405988.0,0.0,0.0
2013-07-25 08:00:00,405988.0,0.0,0.0
2013-07-25 09:00:00,405988.0,0.0,0.0
2013-07-25 10:00:00,405988.0,0.0,0.0
2013-07-25 11:00:00,405988.675,0.08333333333333333,0.14285
2013-07-25 12:00:00,405993.0,0.0,0.0
2013-07-25 13:00:00,406006.4583333333,0.3333333333333333,0.49583333333333335
2013-07-25 14:00:00,406027.0333333333,0.3,0.41781666666666667
2013-07-25 15:00:00,406050.76666666666,0.4083333333333333,0.49775
2013-07-25 16:00:00,406055.5,0.0,0.0
2013-07-25 17:00:00,406056.55833333335,0.10833333333333334,0.25
2013-07-25 18:00:00,406063.3,0.025,0.1
2013-07-25 19:00:00,406064.93333333335,0.025,0.0
2013-07-25 20:00:00,406065.0,0.0,0.0
2013-07-25 21:00:00,406096.925,0.7333333333333333,1.2627333333333333
2013-07-25 22:00:00,406122.775,0.43333333333333335,0.6595
2013-07-25 23:00:00,406138.86666666664,0.24166666666666667,0.3857
2013-07-26 00:00:00,406151.8416666667,0.48333333333333334,0.46785
2013-07-26 01:00:00,406187.5833333333,0.2,0.17691666666666667
2013-07-26 02:00:00,406251.56666666665,1.7416666666666667,2.3409166666666668
2013-07-26 03:00:00,406377.7083333333,1.5416666666666667,1.625
2013-07-26 04:00:00,406394.19166666665,0.15,0.20166666666666666
2013-07-26 05:00:00,406421.31666666665,1.9416666666666667,1.9965
2013-07-26 06:00:00,406583.525,1.625,2.03735
2013-07-26 07:00:00,406610.5,0.0,0.0
2013-07-26 08:00:00,406610.5,0.0,0.0
2013-07-26 09:00:00,406610.5,0.0,0.0
2013-07-26 10:00:00,406610.5,0.0,0.0
2013-07-26 11:00:00,406610.5,0.0,0.0
2013-07-26 12:00:00,406610.5,0.0,0.0
2013-07-26 13:00:00,406628.1,0.375,0.33999999999999997
2013-07-26 14:00:00,406655.76666666666,0.7916666666666666,1.3647
2013-07-26 15:00:00,406685.7833333333,0.5666666666666667,1.67425
2013-07-26 16:00:00,406801.8416666667,2.825,3.8838333333333335
2013-07-26 17:00:00,406889.95,0.2,0.15386666666666665
2013-07-26 18:00:00,406896.0,0.0,0.0
2013-07-26 19:00:00,406898.425,0.05,0.07693333333333333
2013-07-26 20:00:00,406903.3,0.11666666666666667,0.125
2013-07-26 21:00:00,406914.2,0.375,1.0
2013-07-26 22:00:00,407011.74166666664,2.4833333333333334,3.7206333333333332
2013-07-26 23:00:00,407117.2916666667,1.4083333333333334,2.4742666666666664
2013-07-27 00:00:00,407175.625,0.35,0.5086999999999999
2013-07-27 01:00:00,407238.0416666667,1.85,2.0857
2013-07-27 02:00:00,407334.36666666664,1.3,1.9166666666666667
2013-07-27 03:00:00,407398.49166666664,1.2833333333333334,1.4014666666666666
2013-07-27 04:00:00,407449.0,0.0,0.0
2013-07-27 05:00:00,407449.0,0.0,0.0
2013-07-27 06:00:00,407521.575,1.4916666666666667,1.9933333333333332
2013-07-27 07:00:00,407538.5,0.0,0.0
2013-07-27 08:00:00,407538.5,0.0,0.0
2013-07-27 09:00:00,407538.5,0.0,0.0
2013-07-27 10:00:00,407538.5,0.0,0.0
2013-07-27 11:00:00,407538.5,0.0,0.0
2013-07-27 12:00:00,407538.5,0.0,0.0
2013-07-27 13:00:00,407545.74166666664,0.30833333333333335,0.6291666666666667
2013-07-27 14:00:00,407557.0,0.0,0.0
2013-07-27 15:00:00,407572.36666666664,0.6583333333333333,1.1575833333333334
2013-07-27 16:00:00,407602.89166666666,0.38333333333333336,0.275
2013-07-27 17:00:00,407634.25,0.7666666666666667,0.7939666666666666
2013-07-27 18:00:00,407665.5,0.0,0.0
2013-07-27 19:00:00,407669.43333333335,0.06666666666666667,0.125
2013-07-27 20:00:00,407672.6,0.16666666666666666,0.26785
2013-07-27 21:00:00,407679.5,0.0,0.0
2013-07-27 22:00:00,407685.13333333336,0.23333333333333334,0.34285
2013-07-27 23:00:00,407696.175,0.1,0.25
2013-07-28 00:00:00,407700.88333333336,0.13333333333333333,0.125
2013-07-28 01:00:00,407714.85,0.24166666666666667,0.23478333333333332
2013-07-28 02:00:00,407748.25833333336,1.6083333333333334,2.102133333333333
2013-07-28 03:00:00,407855.31666666665,1.85,2.5700333333333334
2013-07-28 04:00:00,408056.2083333333,3.8666666666666667,4.513999999999999
2013-07-28 05:00:00,408179.73333333334,0.30833333333333335,0.33335
2013-07-28 06:00:00,408187.25,0.23333333333333334,0.30263333333333337
2013-07-28 07:00:00,408194.0,0.0,0.0
2013-07-28 08:00:00,408194.0,0.0,0.0
2013-07-28 09:00:00,408194.0,0.0,0.0
2013-07-28 10:00:00,408194.0,0.0,0.0
2013-07-28 11:00:00,408194.0,0.0,0.0
2013-07-28 12:00:00,408194.0,0.0,0.0
2013-07-28 13:00:00,408194.0,0.0,0.0
2013-07-28 14:00:00,408194.0,0.0,0.0
2013-07-28 15:00:00,408200.2833333333,0.4,0.5166666666666667
2013-07-28 16:00:00,408235.975,0.5583333333333333,0.7432833333333334
2013-07-28 17:00:00,408251.5,0.0,0.0
2013-07-28 18:00:00,408251.5,0.0,0.0
2013-07-28 19:00:00,408269.19166666665,1.5833333333333333,2.1277833333333334
2013-07-28 20:00:00,408389.24166666664,1.0916666666666666,1.2587
2013-07-28 21:00:00,408443.49166666664,1.2916666666666667,3.31785
2013-07-28 22:00:00,408539.7,1.0666666666666667,2.2583333333333333
2013-07-28 23:00:00,408580.31666666665,1.5666666666666667,2.6194833333333336
2013-07-29 00:00:00,408690.06666666665,1.5583333333333333,2.062
2013-07-29 01:00:00,408796.80833333335,1.7,1.8370166666666667
2013-07-29 02:00:00,408851.56666666665,0.39166666666666666,0.4779333333333333
2013-07-29 03:00:00,408943.9083333333,3.0166666666666666,3.377816666666667
2013-07-29 04:00:00,409119.5916666667,1.5916666666666666,1.5583999999999998
2013-07-29 05:00:00,409145.2,0.13333333333333333,0.25
2013-07-29 06:00:00,409155.3,0.075,0.11309999999999999
2013-07-29 07:00:00,409158.9583333333,0.10833333333333334,0.125
2013-07-29 08:00:00,409165.4083333333,0.058333333333333334,0.225
2013-07-29 09:00:00,409165.5,0.0,0.0
2013-07-29 10:00:00,409165.5,0.0,0.0
2013-07-29 11:00:00,409165.5,0.0,0.0
2013-07-29 12:00:00,409165.5,0.0,0.0
2013-07-29 13:00:00,409165.5,0.0,0.0
